,timestamp,val0,label
5655,18166,-0.812861746116071,True
5656,18167,-1.159225185443279,True
5657,18168,-1.430726683869231,True
5658,18169,-1.5048966602967164,True
5659,18171,-1.4702904100553404,True
5660,18172,-1.2046004160286234,True
5661,18173,-0.9601479752764512,True
5662,18174,-0.6606361489074907,True
5663,18175,-0.4379773227050966,True
5664,18176,-0.0024055509140568,True
5665,18177,0.2732744268191714,True
5666,18178,0.6980516074057501,True
5667,18179,0.9267999467570852,True
5668,18180,1.342708275819236,True
5669,18181,1.377652503506822,True
5670,18182,1.5079141105472726,True
5671,18183,1.5301144787319876,True
5672,18184,1.3926767296098903,True
5673,18185,1.1058021668093536,True
5674,18186,0.8691092299650207,True
5675,18187,0.6594036027904117,True
5676,18188,0.1670883313820241,True
5677,18189,-0.3499733836094636,True
5678,18190,-0.5419064542746749,True
5679,18191,-0.81316878239003,True
5680,18192,-1.110440443191073,True
5681,18193,-1.3824783298985155,True
5682,18194,-1.3637040748154026,True
5683,18195,-1.5181538288693115,True
5684,18196,-1.372249677982215,True
5685,18197,-1.2772744876821445,True
5686,18198,-1.0255817237522642,True
5687,18199,-0.6245617936299633,True
5688,18200,-0.422944310316313,True
5689,18202,0.3628250456516783,True
5690,18203,0.7720743196620705,True
5691,18204,1.039484670088389,True
5692,18205,1.2446899899545008,True
5693,18206,1.3869990208242302,True
5694,18207,1.5831590524684551,True
5695,18208,1.547290796613774,True
5696,18209,1.4455432375231023,True
5697,18210,1.2330810565432118,True
5698,18211,0.8563984717658062,True
5699,18212,0.4273146862701785,True
5700,18213,0.0861571814895053,True
5701,18214,-0.1046889118405884,True
5702,18215,-0.5331226676560323,True
5703,18216,-0.8140545938254349,True
5704,18217,-1.1808728830545252,True
5705,18218,-1.2476154537968305,True
5706,18219,-1.4028045154391682,True
5707,18220,-1.5424580929927507,True
5708,18221,-1.4227004632566804,True
5709,18222,-1.2682533151655582,True
5710,18223,-0.9801263301849908,True
5711,18224,-0.7766087786357019,True
5712,18225,-0.3654587538326849,True
5713,18226,-0.022790451402172,False
5714,18227,0.5432301334067625,True
5715,18228,0.6834051496829162,True
5716,18229,1.1321271317582662,True
5717,18230,1.3088137690527752,True
5718,18231,1.4598041426604915,True
5719,18232,1.4874479490509598,True
5720,18234,1.3359332410211362,True
5721,18235,1.0413191688474783,True
5722,18236,0.8576921050883448,True
5723,18237,0.5322480841388694,True
5724,18238,0.1368551558708943,True
5725,18239,-0.04103483971085,True
5726,18240,-0.5360685388235255,True
5727,18241,-0.8879106742456425,True
5728,18242,-1.046193778469612,True
5729,18243,-1.4830669676172286,True
5730,18244,-1.510966981966793,True
5731,18245,-1.3494265602618416,True
5732,18246,-1.4818366954592337,True
5733,18247,-1.2484296559333476,True
5734,18249,-0.5501259068830276,True
5735,18250,-0.3977213804451872,True
5736,18251,-0.0862896206943808,True
5737,18252,0.3075437140820068,True
5738,18253,0.6683010347758302,True
5739,18254,1.0289118371732484,True
5740,18255,1.2418043588969263,True
5741,18256,1.4779107752833844,True
5742,18257,1.5680742089511803,True
5743,18258,1.4613329998278413,True
5744,18259,1.3525072636111384,True
5745,18260,1.2737537659700142,True
5746,18261,0.9540419923618229,True
5747,18262,0.600395291014878,True
5748,18263,0.1668812825985785,True
5749,18264,-0.3042780184714387,True
5750,18265,-0.6358686175866595,False
5751,18266,-0.9205650428621944,True
5752,18267,-1.1160870552332691,True
5753,18268,-1.3981271601800884,True
5754,18269,-1.4041251349140742,True
5755,18270,-1.5202580896220177,True
5756,18271,-1.337068053445329,True
5757,18272,-1.276645293843552,True
5758,18273,-0.949955516241266,True
5759,18274,-0.7083209050150707,True
5760,18275,-0.448857881740942,True
5761,18276,-0.0561866362697608,True
5762,18277,0.2513230843206967,True
5763,18278,0.63082647647658,True
5764,18279,0.958298011215372,True
5765,18280,1.3726330715206625,True
5766,18281,1.3849885770550756,True
5767,18282,1.4096360081751855,True
5768,18284,1.342702633366082,True
5769,18285,1.1136317972975591,True
5770,18286,0.8791317260211096,True
5771,18287,0.4568851729500967,True
5772,18288,0.2979450027184669,True
5773,18289,-0.2618009858163586,True
5774,18290,-0.6356791183826285,True
5775,18291,-0.9711050279752754,True
5776,18294,-1.4669884146704455,True
5777,18295,-1.5698038878611662,True
5778,18296,-1.465805043301956,True
5779,18297,-1.2836721939604687,True
5780,18298,-1.1534635690247124,True
5781,18299,-0.6755979469202301,True
5782,18300,-0.4295594355943356,True
5783,18301,0.058221961784951,True
5784,18302,0.4374165585753562,True
5785,18303,0.7316747016534505,True
5786,18304,1.0074210150238367,True
5787,18305,1.12271458260004,True
5788,18307,1.474067585568564,True
5789,18308,1.5155079037396573,True
5790,18309,1.450096886445052,True
5791,18310,1.1410410835039069,True
5792,18311,0.8098126476013466,True
5793,18312,0.7205067003698571,True
5794,18313,0.28634453169592,True
5795,18314,-0.2220288116204841,True
5796,18315,-0.5167197183183814,True
5797,18316,-0.9034019358142642,True
5798,18317,-1.1673316865127572,True
5799,18318,-1.378744620731811,True
5800,18319,-1.511931517888971,True
5801,18320,-1.574349259670912,True
5802,18321,-1.491075558296973,True
5803,18322,-1.261380905581803,True
5804,18323,-0.9038900951269172,True
5805,18324,-0.5616675076860095,False
5806,18325,-0.3052303776965563,True
5807,18326,0.0266911738187833,True
5808,18327,0.3715673146699455,True
5809,18328,0.7498145984544375,True
5810,18329,0.9903726103559576,True
5811,18330,1.2335346854176443,True
5812,18331,1.2895428187955873,False
5813,18332,1.6199717291142377,True
5814,18333,1.6020503653586895,True
5815,18334,1.3994248782924856,True
5816,18336,0.8979829996097324,True
5817,18337,0.5452683128472711,True
5818,18338,0.1189758288633147,True
5819,18339,-0.1429237083126126,True
5820,18340,-0.6398878263977554,True
5821,18341,-0.7846373789561595,True
5822,18342,-1.2781942499932477,True
5823,18343,-1.2792975036205774,True
5824,18344,-1.4826175667841242,True
5825,18345,-1.4084862932879825,True
5826,18346,-1.4616596565080529,True
5827,18347,-1.280833439291848,True
5828,18348,-1.0677245878272614,True
5829,18349,-0.7629827912885374,True
5830,18350,-0.3043907116575407,True
5831,18351,-0.0033734444647612,True
5832,18352,0.2748161113123815,True
5833,18353,0.7004122920839742,True
5834,18354,1.001819175359051,True
5835,18355,1.292549814385441,True
5836,18356,1.4745039562662257,True
5837,18357,1.5902393465023297,True
5838,18358,1.4076210881285045,True
5839,18359,1.383010511671445,True
5840,18360,1.0655955135743227,True
5841,18361,0.9123815666229416,True
5842,18363,0.1466986306319148,True
5843,18364,-0.2403170007075375,True
5844,18365,-0.473588370988914,True
5845,18366,-0.9778959961615245,True
5846,18367,-1.0758557949409917,True
5847,18368,-1.3658463723176872,True
5848,18369,-1.4547299889591836,True
5849,18370,-1.510672849154314,True
5850,18371,-1.5018626177002965,True
5851,18374,-0.6402548264024738,True
5852,18375,-0.4585514987449295,True
5853,18377,0.4133398904865526,True
5854,18378,0.7163990047617563,True
5855,18380,1.0655565961901592,True
5856,18381,1.4710397889673588,True
5857,18383,1.5257477866923257,True
5858,18384,1.3851126534946836,True
5859,18385,1.0989710733917049,True
5860,18386,0.8143543388445407,True
5861,18388,0.0939067511714398,True
5862,18389,-0.0934155299120855,True
5863,18390,-0.6399122576198416,True
5864,18391,-0.8225534984417969,True
5865,18392,-1.1614206868614154,True
5866,18393,-1.405252048456952,True
5867,18394,-1.51373285591734,True
5868,18395,-1.430317456760069,True
5869,18396,-1.39148365429374,True
5870,18397,-1.35784013910811,True
5871,18398,-0.9546124287577734,True
5872,18399,-0.7485078823668004,True
5873,18400,-0.3519089234612921,True
5874,18401,-0.1046113369767824,False
5875,18402,0.351884743811363,True
5876,18403,0.8123715422550363,True
5877,18404,1.023651415000009,True
5878,18405,1.348942050926151,True
5879,18406,1.385057758333517,True
5880,18407,1.5528122766534556,True
5881,18408,1.543965776031524,True
5882,18409,1.4059658730425122,True
5883,18410,1.023503412345815,True
5884,18413,0.2170706673811997,True
5885,18414,-0.2165528381893187,True
5886,18415,-0.5772431322943987,True
5887,18416,-0.7009428814652261,True
5888,18417,-1.191457718652331,True
5889,18418,-1.281605021364936,True
5890,18419,-1.4966903857543747,True
5891,18421,-1.428053883041107,True
5892,18422,-1.4135430135824851,True
5893,18423,-1.099694607022157,True
5894,18425,-0.4494919039687167,True
5895,18426,-0.026847684595082,True
5896,18427,0.3671125139790963,True
5897,18428,0.7276213491541231,True
5898,18429,1.069386947634585,True
5899,18430,1.2397778087385225,True
5900,18432,1.537681896855509,False
5901,18433,1.4587959904059842,True
5902,18434,1.256235094909373,True
5903,18435,1.1129953225644056,True
5904,18436,0.9505492722652564,True
5905,18438,0.0973415999944843,True
5906,18439,-0.1481903828497668,True
5907,18440,-0.4891463091694111,True
5908,18441,-0.8120109597883938,True
5909,18442,-1.0798201936866498,True
5910,18443,-1.3659238562770923,True
5911,18444,-1.423110003482748,True
5912,18445,-1.5559606797456331,True
5913,18446,-1.4218088794404815,True
5914,18448,-1.0269082438224837,True
5915,18449,-0.735153715972221,True
5916,18450,-0.3786955031196733,True
5917,18451,-0.0312716587691055,True
5918,18452,0.398811464430318,True
5919,18453,0.7989618054692474,True
5920,18455,1.3012019969381496,True
5921,18456,1.335323904058467,True
5922,18457,1.530883948567147,True
5923,18458,1.4859627692428372,True
5924,18459,1.251094317535983,True
5925,18460,1.2243172490799468,True
5926,18462,0.471646159614929,False
5927,18463,0.2574298045908245,True
5928,18464,-0.2116935437481235,True
5929,18465,-0.5155126460838864,True
5930,18466,-0.8355384330332322,True
5931,18467,-1.137795647733756,True
5932,18468,-1.3951957458836974,True
5933,18469,-1.3616872551136978,True
5934,18470,-1.524209048075724,True
5935,18471,-1.4043835340170523,True
5936,18472,-1.2253149559898946,True
5937,18473,-0.9397817681757812,True
5938,18474,-0.7573453359080298,True
5939,18475,-0.3728267012427559,True
5940,18476,-0.0478154616375868,True
5941,18477,0.5519001701916306,True
5942,18478,0.750371312680034,True
5943,18480,1.275383481431195,True
5944,18481,1.3595237053620852,True
5945,18482,1.40222300116582,True
5946,18483,1.5343984875415384,True
5947,18484,1.3626116094565313,True
5948,18485,1.0851664720764502,True
5949,18486,0.9136392884655836,True
5950,18487,0.538654159041611,True
5951,18488,0.1084234510988415,True
5952,18489,-0.3880666854410796,True
5953,18490,-0.4852206968216002,True
5954,18491,-0.9027671342807624,True
5955,18492,-1.1899540312232133,True
5956,18493,-1.3390807596318588,True
5957,18494,-1.53632965784383,True
5958,18495,-1.4763617478058375,True
5959,18496,-1.4373268983899032,True
5960,18497,-1.183816374374548,True
5961,18498,-0.9896972258759008,True
5962,18499,-0.7785228566372291,True
5963,18500,-0.4366462654190941,True
5964,18501,0.0540249835027234,True
5965,18502,0.3817660745200651,True
5966,18504,0.9604171325883202,True
5967,18505,1.235264546097272,True
5968,18507,1.432767212609109,False
5969,18509,1.307487191111938,True
5970,18510,1.1752914628956523,True
5971,18511,0.7182252515796157,True
5972,18512,0.4711729286612867,True
5973,18513,0.2171186409928514,True
5974,18514,-0.1737540445491724,True
5975,18515,-0.4788603545260348,True
5976,18516,-0.9369868204732998,True
5977,18517,-1.213216324245324,False
5978,18518,-1.5246909445000467,True
5979,18519,-1.5697400517490512,True
5980,18520,-1.5147322520263329,True
5981,18521,-1.4727150233054402,True
5982,18522,-1.1871152668056464,True
5983,18524,-0.6960568122995869,True
5984,18525,-0.4103779358643395,True
5985,18526,-0.0989349706462041,True
5986,18528,0.6190742868804306,True
5987,18529,1.129623482458154,True
5988,18530,1.1807469375615725,True
5989,18531,1.5083197925732432,True
5990,18532,1.491341096716431,True
5991,18533,1.4331512743159314,True
5992,18534,1.4908996939496082,True
5993,18535,1.1653604564098785,True
5994,18536,0.772843625681809,True
5995,18537,0.5627564427678631,True
5996,18538,0.1554044567481187,True
5997,18539,-0.1487512730936566,True
5998,18540,-0.5049216112153831,True
5999,18541,-0.8833132238482214,True
6000,18542,-1.090703643796571,True
6001,18544,-1.3454142569873235,True
6002,18545,-1.5647564414123822,True
6003,18546,-1.2724256412998731,True
6004,18547,-1.1940108863689114,True
6005,18548,-0.9895711946756778,True
6006,18549,-0.6551804559923207,True
6007,18550,-0.3719568654251327,True
6008,18551,0.0593191251029858,True
6009,18552,0.5229196759211748,True
6010,18553,0.8025816367132494,True
6011,18554,0.9974023564357548,True
6012,18555,1.193922096273479,True
6013,18556,1.3473526601959531,True
6014,18557,1.2643777256153732,True
6015,18558,1.4607038288031773,True
6016,18559,1.3721412225015648,True
6017,18560,1.137092212750198,True
6018,18561,0.8130465600483774,True
6019,18562,0.5007914334842742,True
6020,18564,-0.1582192337451678,True
6021,18565,-0.504127299346861,True
6022,18566,-0.8421720331521028,True
6023,18567,-1.3444274368543054,True
6024,18568,-1.3362134361612448,True
6025,18569,-1.4680443259786713,True
6026,18570,-1.5574035040434184,True
6027,18571,-1.4207934913720166,True
6028,18572,-1.2997367872980348,True
6029,18573,-1.0609324018580386,True
6030,18574,-0.8446000539590391,True
6031,18575,-0.3925926240245568,True
6032,18576,-0.0430924601221479,True
6033,18577,0.3721137155114172,True
6034,18578,0.6586067308677802,True
6035,18579,1.1703916571629516,True
6036,18580,1.315033987356682,True
6037,18581,1.3675499887668303,True
6038,18582,1.623261749632614,True
6039,18583,1.5175240791001108,True
6040,18584,1.374708154187314,True
6041,18585,1.1717266657891752,True
6042,18587,0.4790641354230395,True
6043,18588,0.1824148974962411,True
6044,18589,-0.1441813835234851,True
6045,18590,-0.5598129031191353,True
6046,18592,-1.1715130318277671,True
6047,18594,-1.45757808301381,True
6048,18595,-1.3220114464985804,True
6049,18596,-1.4660941974983328,True
6050,18597,-1.1788855558336817,True
6051,18598,-0.8953593052623106,True
6052,18599,-0.7992802974350647,True
6053,18600,-0.3983413597952109,True
6054,18601,-0.0848403113323051,True
6055,18602,0.4130507686811842,True
6056,18603,0.6654817199383618,True
6057,18604,1.2081941638750602,True
6058,18605,1.3450209018566397,True
6059,18606,1.4383624809301194,True
6060,18607,1.403691326934994,True
6061,18608,1.5075616497893614,True
6062,18609,1.378037675795829,True
6063,18610,1.1186796642652306,True
6064,18611,0.8499454744512285,True
6065,18612,0.5088122148999051,True
6066,18613,0.2855113460810025,True
6067,18614,-0.3023084314866029,True
6068,18615,-0.5144104939534542,False
6069,18616,-0.7146205699308577,True
6070,18617,-1.13225269239353,True
6071,18619,-1.4721677470640704,True
6072,18620,-1.5914410503485403,True
6073,18621,-1.3635378269712015,True
6074,18622,-1.3668442923115736,True
6075,18623,-0.9592690773692852,True
6076,18624,-0.7026419365064112,True
6077,18625,-0.4183504819247929,True
6078,18626,0.0513902530850323,True
6079,18627,0.2707320233292066,True
6080,18629,1.0253734229033775,True
6081,18630,1.2936059963895223,True
6082,18631,1.4142742757583115,True
6083,18632,1.5226786927321214,True
6084,18633,1.3016030051637617,True
6085,18634,1.2975041288004536,True
6086,18635,1.2542497026289343,True
6087,18636,0.8727328518785044,True
6088,18637,0.56615464389814,True
6089,18638,0.0627727681782475,True
6090,18639,-0.2733311226820224,True
6091,18640,-0.6315155933227159,False
6092,18642,-0.9955364482143486,True
6093,18643,-1.294169512491148,True
6094,18644,-1.4472909730296817,True
6095,18645,-1.446326488453247,True
6096,18646,-1.3683224676157948,True
6097,18647,-1.2090516160716374,True
6098,18648,-1.104200408678737,True
6099,18649,-0.8016184448187643,True
6100,18650,-0.4164336530117519,True
6101,18651,0.0356366306007959,True
6102,18653,0.7232587323535634,True
6103,18654,1.02016944854681,True
6104,18656,1.489510590161606,True
6105,18657,1.4554712114607835,True
6106,18658,1.4844014146157989,True
6107,18659,1.3746816762128906,True
6108,18660,1.076904113857443,True
6109,18661,0.9518056363574912,True
6110,18663,0.1830260867583298,True
6111,18664,-0.3576266256627943,True
6112,18665,-0.4792285581747821,True
6113,18666,-0.8135168712562181,True
6114,18667,-1.0736967294455813,True
6115,18668,-1.409740957129585,True
6116,18669,-1.457910090053784,True
6117,18670,-1.6164367368150503,True
6118,18671,-1.393929486063656,True
6119,18672,-1.230050798124243,True
6120,18673,-0.9465148607581594,True
6121,18674,-0.5686866791433227,True
6122,18675,-0.4852842713460377,True
6123,18676,0.1055196838228432,True
6124,18678,0.640406131745832,True
6125,18679,0.9809499805701632,True
6126,18680,1.349116601919466,True
6127,18681,1.3451400915950125,True
6128,18682,1.3889369625374903,True
6129,18683,1.4725845698906106,True
6130,18684,1.164802668418444,True
6131,18685,1.2276506692586326,True
6132,18686,0.944284599253642,False
6133,18687,0.6782237799723917,True
6134,18688,0.2865240532847906,True
6135,18689,-0.2036682757726898,True
6136,18690,-0.5274349779167992,True
6137,18691,-0.9787615956277572,True
6138,18692,-1.1377741183328676,True
6139,18693,-1.416538776600487,True
6140,18694,-1.4730161062760605,True
6141,18695,-1.4438725893671132,True
6142,18696,-1.4096035161147635,True
6143,18697,-1.246656543894956,True
6144,18698,-1.2155880295258583,True
6145,18699,-0.645881992625218,True
6146,18700,-0.3356420041508866,True
6147,18701,0.0933120931448929,False
6148,18702,0.327472411606123,True
6149,18703,0.7644746819491484,True
6150,18704,1.1032571763724932,True
6151,18705,1.3172141560934831,True
6152,18707,1.5125946995581847,True
6153,18708,1.4154862719828607,True
6154,18709,1.3642415453914518,True
6155,18710,1.1920523916406562,True
6156,18711,0.992945030108777,True
6157,18712,0.4378335561186631,True
6158,18713,0.1815858888278635,True
6159,18714,-0.2293928756468216,True
6160,18715,-0.5608894220805456,True
6161,18716,-0.9669420693454858,True
6162,18717,-1.0941778517807204,True
6163,18719,-1.3244985467553092,True
6164,18721,-1.307536199443938,True
6165,18722,-1.215135597144716,True
6166,18723,-1.0202671689826457,True
6167,18724,-0.8525093906810411,True
6168,18725,-0.3464640879069234,True
6169,18726,-0.0636493888675056,False
6170,18727,0.3830829446502097,True
6171,18728,0.6851386289755877,True
6172,18730,1.3503610481624562,True
6173,18731,1.4925386857321654,True
6174,18732,1.4814914043797416,True
6175,18734,1.3975086111954502,True
6176,18735,1.1532581687378232,True
6177,18736,0.9614844026002006,True
6178,18738,0.1689013797436676,True
6179,18739,-0.1445460764139851,True
6180,18740,-0.6285745513388314,True
6181,18741,-0.8532165151030517,True
6182,18743,-1.4890882575294977,True
6183,18746,-1.4002079087272947,True
6184,18747,-1.1666428883620603,True
6185,18748,-1.148299374642441,True
6186,18750,-0.2847265110740256,True
6187,18751,0.0757519646736981,True
6188,18752,0.4059318712561378,True
6189,18753,0.6349129583432508,True
6190,18754,0.9469261819389272,True
6191,18755,1.3365117668811628,True
6192,18756,1.4137719287526165,True
6193,18758,1.3735951441549803,True
6194,18759,1.29984843698233,True
6195,18760,1.103818710740642,True
6196,18761,0.8729965322253348,True
6197,18762,0.6809197265504097,True
6198,18763,0.0977021834790674,True
6199,18764,-0.1229588178795904,True
6200,18765,-0.6278468515429412,True
6201,18767,-1.3157949717948971,True
6202,18768,-1.3860875541343416,True
6203,18770,-1.4863514175428172,True
6204,18771,-1.3411610496917468,True
6205,18772,-1.2335566813510703,True
6206,18773,-0.9636923926323672,True
6207,18774,-0.8773740712112922,True
6208,18775,-0.3386581561002699,True
6209,18778,0.7202996870508929,False
6210,18779,1.1158587065111552,True
6211,18780,1.34091781399997,True
6212,18781,1.4672848749432112,True
6213,18782,1.5900389607767942,True
6214,18783,1.4653981368324147,True
6215,18784,1.4404259143643696,True
6216,18785,1.2697472480354652,True
6217,18786,0.8799318739294297,True
6218,18787,0.5990420931704703,True
6219,18788,0.171853466962606,True
6220,18789,-0.2184775279982751,True
6221,18790,-0.4900257937747386,True
6222,18791,-0.8331389937506759,True
6223,18793,-1.3714091835501314,True
6224,18796,-1.4437321996785932,True
6225,18798,-0.93730076505585,True
6226,18800,-0.3563732504381924,False
6227,18801,0.0714000445772687,True
6228,18802,0.4245788523272999,True
6229,18803,0.7696486447661681,True
6230,18804,1.0323856764664352,True
6231,18805,1.2789718254822906,True
6232,18806,1.407667958758576,True
6233,18807,1.4894216430205975,True
6234,18808,1.3835201365673775,True
6235,18809,1.373384663583182,True
6236,18810,1.1930992096137905,True
6237,18811,0.9161968702326247,True
6238,18812,0.7303697526316357,True
6239,18813,0.0541175579801298,True
6240,18814,-0.1810152283277518,True
6241,18815,-0.5729487105603304,True
6242,18816,-0.8031640713392072,True
6243,18817,-1.2231878365886413,True
6244,18818,-1.4125627061371775,True
6245,18819,-1.542756517895788,True
6246,18820,-1.487275924901725,True
6247,18821,-1.4923041566356563,True
6248,18822,-1.1505109806790037,True
6249,18823,-0.9875256805982268,True
6250,18824,-0.7333784405366114,True
6251,18825,-0.4099714537712981,True
6252,18826,0.0084557364062066,True
6253,18827,0.3864623033712603,True
6254,18828,0.6971460381930731,True
6255,18829,1.0026473833613114,True
6256,18830,1.173387293501234,True
6257,18831,1.4048070740993832,True
6258,18832,1.5614086423058486,True
6259,18833,1.4815102981373651,True
6260,18834,1.4038349477129466,True
6261,18835,1.0431512353233587,True
6262,18836,0.8633597216490492,True
6263,18837,0.5942697857713675,True
6264,18838,0.1039607214359766,True
6265,18842,-1.0885055275212163,True
6266,18843,-1.3585406774181783,True
6267,18844,-1.3505721661267514,True
6268,18845,-1.6365690945158953,True
6269,18846,-1.3192549904932482,True
6270,18848,-1.0801993678403785,True
6271,18849,-0.7277715652032704,True
6272,18850,-0.4173134727910281,True
6273,18853,0.6421041312045033,True
6274,18854,0.9974629907013874,True
6275,18855,1.2110332006945532,True
6276,18856,1.484901666384178,True
6277,18858,1.3826440286090853,True
6278,18859,1.3793316423793542,True
6279,18860,1.1701667535691174,True
6280,18861,0.859424288024623,True
6281,18862,0.4849232791901555,True
6282,18863,0.0738794254590042,True
6283,18865,-0.6699984257727372,True
6284,18866,-0.8485049867061047,True
6285,18867,-1.1389046786698716,True
6286,18868,-1.3480572613266049,True
6287,18870,-1.5791889557089926,True
6288,18871,-1.3906625516051707,True
6289,18872,-1.2308068493841358,True
6290,18873,-1.092624227965779,True
6291,18874,-0.7056241616299505,True
6292,18875,-0.4075775314000398,True
6293,18876,0.0285369947084869,True
6294,18877,0.4181172974678958,True
6295,18878,0.7663686019470403,True
6296,18879,1.002866033972301,True
6297,18880,1.1727865392126624,True
6298,18881,1.5391872746164892,True
6299,18882,1.4882141600441623,True
6300,18883,1.437685846100348,True
6301,18884,1.3988498747486875,True
6302,18885,1.2475713349363993,True
6303,18886,0.8585839950985625,True
6304,18887,0.4653157663753883,True
6305,18888,0.2153332394187417,True
6306,18889,-0.2419221364284694,True
6307,18890,-0.5372007584808864,True
6308,18891,-0.8145612891142715,True
6309,18892,-1.09805969305263,True
6310,18893,-1.3958255062710694,True
6311,18894,-1.3573435059902788,True
6312,18895,-1.4164348188992948,True
6313,18897,-1.3712361423173336,True
6314,18898,-1.0740722643084903,True
6315,18899,-0.6863183514828198,True
6316,18900,-0.4341790066347073,True
6317,18901,0.0724035345323743,True
6318,18902,0.348149845410999,True
6319,18903,0.7992108660645565,True
6320,18904,1.099299107951765,True
6321,18905,1.2528596966413212,True
6322,18906,1.4117970322440698,True
6323,18907,1.479309734698503,True
6324,18908,1.4173470233955148,True
6325,18909,1.3105502620880167,True
6326,18910,1.1556433303563964,True
6327,18911,0.9297511144867404,True
6328,18912,0.425502255749582,True
6329,18913,0.1742447178342491,True
6330,18914,-0.1439234971620425,True
6331,18915,-0.6669052796712934,True
6332,18916,-0.865289359910335,True
6333,18917,-1.0440459230060597,True
6334,18918,-1.402291311300034,True
6335,18919,-1.57507873273488,True
6336,18921,-1.35481108717289,True
6337,18922,-1.413540780870278,True
6338,18923,-0.9112688654956862,True
6339,18924,-0.770061879672093,False
6340,18925,-0.3504774279338111,True
6341,18926,-0.021648861213801,False
6342,18927,0.4346496415702037,True
6343,18928,0.6552496497822617,True
6344,18929,1.1611955100394873,True
6345,18931,1.3705431828371792,True
6346,18932,1.454003967388514,True
6347,18933,1.426303689384415,True
6348,18934,1.5133739793739944,True
6349,18936,0.877010316292457,True
6350,18937,0.454777769925981,True
6351,18938,0.2225740581223415,True
6352,18939,-0.18974517904564,True
6353,18940,-0.5645335568213582,True
6354,18941,-0.8368155177697922,True
6355,18943,-1.4145405717622732,True
6356,18944,-1.3683128327123433,True
6357,18945,-1.4812731063717846,True
6358,18946,-1.3670340755197803,True
6359,18947,-1.3594530823370945,True
6360,18948,-0.9703035975006622,True
6361,18949,-0.7948313466730617,True
6362,18950,-0.3899186338942408,True
6363,18951,-0.1022580165670554,True
6364,18952,0.362574632223759,True
6365,18953,0.8086121445269653,True
6366,18954,0.9080129525919453,True
6367,18955,1.2482135258099545,True
6368,18956,1.4063050756667268,True
6369,18957,1.4936718255251091,True
6370,18958,1.5019554762682414,True
6371,18960,1.1831350162130374,True
6372,18961,0.8772060417794263,True
6373,18962,0.5752882396499265,True
6374,18963,0.2298844397261532,True
6375,18964,-0.3390397558853368,True
6376,18965,-0.3646193807236186,True
6377,18966,-0.7313888616646376,True
6378,18968,-1.3584114037172954,True
6379,18969,-1.3801785155572164,True
6380,18970,-1.6018053098837073,True
6381,18971,-1.5404721617091068,True
6382,18972,-1.0970016427024267,True
6383,18973,-1.1350682246629664,True
6384,18974,-0.7301383967790562,True
6385,18975,-0.3784863872612503,True
6386,18976,-0.0052084076740784,True
6387,18977,0.2824813677881337,True
6388,18978,0.8474424246035375,True
6389,18979,0.8535489497797342,True
6390,18980,1.2711536258064084,True
6391,18981,1.536232942081769,True
6392,18982,1.4929024745611756,True
6393,18984,1.258149309720945,True
6394,18985,1.1498030399686694,True
6395,18986,0.815736427919837,True
6396,18987,0.5013358595245079,True
6397,18988,0.2299053168845857,True
6398,18989,-0.3112633768548478,True
6399,18990,-0.5787303006405525,True
6400,18991,-0.895846775339286,True
6401,18992,-1.203372665371916,True
6402,18993,-1.321633772538987,True
6403,18994,-1.4206298707097325,True
6404,18995,-1.4058152426680652,True
6405,18996,-1.5289306286819249,True
6406,18997,-1.2627868675400378,True
6407,18998,-1.0358725483322404,True
6408,18999,-0.803265192481994,True
6409,19000,-0.4026806262165835,True
6410,19001,0.0336296158892187,True
6411,19002,0.4075235308179294,True
6412,19003,0.7247131546951702,True
6413,19005,1.2238426752362597,True
6414,19006,1.285227901790668,True
6415,19007,1.5087923124964313,True
6416,19008,1.470933838252234,True
6417,19009,1.377499279821927,True
6418,19011,0.8935963619873214,True
6419,19012,0.535407665473774,True
6420,19013,0.1542211680718334,True
6421,19014,-0.1995570557489432,True
6422,19015,-0.3782261315127521,True
6423,19016,-0.8964348848908648,True
6424,19017,-1.1860119001580038,True
6425,19018,-1.3357437944471229,True
6426,19020,-1.5343432923182558,True
6427,19021,-1.4193274929687747,True
6428,19022,-1.189042079305274,True
6429,19023,-1.095484233790131,True
6430,19024,-0.7279278089014418,True
6431,19025,-0.2582152666517428,True
6432,19026,0.0136694267184066,True
6433,19027,0.3871648064932369,True
6434,19028,0.8111976037742106,True
6435,19029,1.058712313928599,True
6436,19030,1.2254623282508317,True
6437,19031,1.3329423402393543,False
6438,19032,1.427055130575574,True
6439,19034,1.3582070737156569,True
6440,19035,1.2086604792067512,True
6441,19036,0.9313078607543273,True
6442,19037,0.6123380715161201,True
6443,19038,0.2448232247903088,True
6444,19040,-0.4894261255176902,True
6445,19042,-0.9557225376934412,True
6446,19043,-1.3273859799094525,False
6447,19044,-1.3767720510604091,True
6448,19045,-1.5141682110861954,True
6449,19046,-1.5291741640763603,True
6450,19047,-1.2911329480759022,True
6451,19048,-1.0996932180728665,True
6452,19050,-0.4374787399101929,True
6453,19051,0.0033245010913226,True
6454,19052,0.3395577059535663,True
6455,19053,0.6728249099273139,True
6456,19054,1.0204942002948962,True
6457,19055,1.2977427214950663,True
6458,19056,1.4856465533061172,True
6459,19057,1.525390980849231,True
6460,19058,1.459546994514637,True
6461,19059,1.4476251582027402,True
6462,19060,1.183751221198983,True
