,timestamp,val0,label
3501,10701,96.7126,False
3502,10702,94.5315,False
3503,10703,92.6547,False
3504,10704,87.3448,False
3505,10705,85.2869,False
3506,10706,87.6722,False
3507,10707,87.5915,False
3508,10708,87.9252,False
3509,10709,84.2901,False
3510,10710,86.0406,False
3511,10711,103.483,False
3512,10712,96.5706,False
3513,10713,89.7894,False
3514,10714,91.6084,False
3515,10715,90.2033,False
3516,10716,92.4266,False
3517,10717,100.789,False
3518,10718,93.9998,False
3519,10719,88.2682,False
3520,10720,88.6421,False
3521,10721,96.6462,False
3522,10722,90.1537,False
3523,10723,93.8788,False
3524,10724,89.4276,False
3525,10725,88.6347,False
3526,10726,98.3214,False
3527,10727,93.4117,False
3528,10728,91.6985,False
3529,10729,89.2293,False
3530,10730,90.1156,False
3531,10731,97.516,False
3532,10732,89.8718,False
3533,10733,91.0089,False
3534,10734,91.499,False
3535,10735,89.3946,False
3536,10736,93.5205,False
3537,10737,90.6121,False
3538,10738,87.324,False
3539,10739,89.8681,False
3540,10740,87.2672,False
3541,10741,104.849,False
3542,10742,98.0361,False
3543,10743,97.4679,False
3544,10744,95.0004,False
3545,10745,94.2071,False
3546,10746,93.8642,False
3547,10747,96.9081,False
3548,10748,94.1968,False
3549,10749,90.573,False
3550,10750,92.1685,False
3551,10751,99.2347,False
3552,10752,98.0276,False
3553,10753,98.8546,False
3554,10754,93.6325,False
3555,10755,93.79,False
3556,10756,103.599,False
3557,10757,108.373,False
3558,10758,107.557,False
3559,10759,107.985,False
3560,10760,103.022,False
3561,10761,107.254,False
3562,10762,104.556,False
3563,10763,100.783,False
3564,10764,95.0109,False
3565,10765,99.8232,False
3566,10766,106.374,False
3567,10767,105.059,False
3568,10768,99.6916,False
3569,10769,100.083,False
3570,10770,97.6816,False
3571,10771,109.276,False
3572,10772,109.048,False
3573,10773,114.143,False
3574,10774,109.617,False
3575,10775,108.595,False
3576,10776,118.475,False
3577,10777,111.115,False
3578,10778,113.824,False
3579,10779,110.712,False
3580,10780,107.361,False
3581,10781,108.25,False
3582,10782,105.335,False
3583,10783,108.742,False
3584,10784,100.195,False
3585,10785,101.6,False
3586,10786,106.637,False
3587,10787,100.906,False
3588,10788,99.1477,False
3589,10789,100.777,False
3590,10790,98.2785,False
3591,10791,102.975,False
3592,10792,100.664,False
3593,10793,97.0534,False
3594,10794,98.9837,False
3595,10795,95.6945,False
3596,10796,96.8914,False
3597,10797,94.2109,False
3598,10798,93.7866,False
3599,10799,94.91,False
3600,10800,92.8208,False
3601,10801,106.467,False
3602,10802,103.656,False
3603,10803,100.509,False
3604,10804,97.7401,False
3605,10805,96.9598,False
3606,10806,99.8902,False
3607,10807,96.7798,False
3608,10808,99.3359,False
3609,10809,98.3837,False
3610,10810,97.6863,False
3611,10811,105.161,False
3612,10812,105.545,False
3613,10813,106.359,False
3614,10814,99.0179,False
3615,10815,98.4965,False
3616,10816,109.375,False
3617,10817,101.999,False
3618,10818,101.995,False
3619,10819,98.2062,False
3620,10820,99.98,False
3621,10821,104.254,False
3622,10822,101.737,False
3623,10823,101.255,False
3624,10824,94.711,False
3625,10825,100.174,False
3626,10826,98.6927,False
3627,10827,99.5882,False
3628,10828,100.194,False
3629,10829,93.7511,False
3630,10830,94.2132,False
3631,10831,111.397,False
3632,10832,106.242,False
3633,10833,99.4709,False
3634,10834,102.504,False
3635,10835,98.337,False
3636,10836,104.475,False
3637,10837,102.751,False
3638,10838,101.375,False
3639,10839,99.1883,False
3640,10840,100.645,False
3641,10841,104.663,False
3642,10842,99.4845,False
3643,10843,101.243,False
3644,10844,100.406,False
3645,10845,97.2906,False
3646,10846,104.686,False
3647,10847,104.133,False
3648,10848,100.641,False
3649,10849,99.8864,False
3650,10850,101.57,False
3651,10851,110.675,False
3652,10852,105.836,False
3653,10853,101.992,False
3654,10854,100.633,False
3655,10855,100.007,False
3656,10856,99.522,False
3657,10857,97.0264,False
3658,10858,98.0246,False
3659,10859,95.5782,False
3660,10860,95.321,False
3661,10861,109.855,False
3662,10862,105.572,False
3663,10863,107.472,False
3664,10864,104.533,False
3665,10865,99.6383,False
3666,10866,105.087,False
3667,10867,106.044,False
3668,10868,104.763,False
3669,10869,100.671,False
3670,10870,104.702,False
3671,10871,106.21,False
3672,10872,107.31,False
3673,10873,106.594,False
3674,10874,104.297,False
3675,10875,102.375,False
3676,10876,110.793,False
3677,10877,108.062,False
3678,10878,107.403,False
3679,10879,107.473,False
3680,10880,105.582,False
3681,10881,105.963,False
3682,10882,112.91,False
3683,10883,108.518,False
3684,10884,104.914,False
3685,10885,105.703,False
3686,10886,102.873,False
3687,10887,105.019,False
3688,10888,106.67,False
3689,10889,98.8639,False
3690,10890,98.9276,False
3691,10891,117.363,False
3692,10892,107.123,False
3693,10893,107.48,False
3694,10894,106.09,False
3695,10895,104.118,False
3696,10896,108.706,False
3697,10897,106.491,False
3698,10898,103.979,False
3699,10899,101.904,False
3700,10900,100.892,False
3701,10901,108.679,False
3702,10902,106.312,False
3703,10903,105.068,False
3704,10904,103.07,False
3705,10905,109.747,False
3706,10906,110.45,False
3707,10907,106.202,False
3708,10908,104.373,False
3709,10909,105.332,False
3710,10910,107.407,False
3711,10911,114.56,False
3712,10912,105.329,False
3713,10913,103.935,False
3714,10914,100.649,False
3715,10915,99.5897,False
3716,10916,102.376,False
3717,10917,101.809,False
3718,10918,99.4719,False
3719,10919,99.9542,False
3720,10920,96.9209,False
3721,10921,110.918,False
3722,10922,109.501,False
3723,10923,110.817,False
3724,10924,105.381,False
3725,10925,103.011,False
3726,10926,115.002,False
3727,10927,104.243,False
3728,10928,101.196,False
3729,10929,105.199,False
3730,10930,100.356,False
3731,10931,107.288,False
3732,10932,109.66,False
3733,10933,105.802,False
3734,10934,102.538,False
3735,10935,99.8272,False
3736,10936,107.187,False
3737,10937,105.371,False
3738,10938,95.6271,False
3739,10939,82.9942,False
3740,10940,99.0419,False
3741,10941,128.549,False
3742,10942,103.92,False
3743,10943,95.626,False
3744,10944,90.0791,False
3745,10945,90.52,False
3746,10946,90.4906,False
3747,10947,85.4979,False
3748,10948,84.8347,False
3749,10949,88.1801,False
3750,10950,84.5513,False
3751,10951,98.155,False
3752,10952,90.3208,False
3753,10953,87.2281,False
3754,10954,85.8987,False
3755,10955,87.3831,False
3756,10956,94.7429,False
3757,10957,89.9619,False
3758,10958,85.7312,False
3759,10959,89.4583,False
3760,10960,84.7503,False
3761,10961,90.0226,False
3762,10962,89.0358,False
3763,10963,89.1326,False
3764,10964,82.2558,False
3765,10965,81.6957,False
3766,10966,86.6215,False
3767,10967,83.8393,False
3768,10968,81.8616,False
3769,10969,83.2549,False
3770,10970,86.1548,False
3771,10971,91.1706,False
3772,10972,84.1072,False
3773,10973,83.9189,False
3774,10974,78.9087,False
3775,10975,81.068,False
3776,10976,79.9355,False
3777,10977,77.5467,False
3778,10978,78.0944,False
3779,10979,86.6559,False
3780,10980,86.9566,False
3781,10981,95.9247,False
3782,10982,87.3874,False
3783,10983,85.1259,False
3784,10984,81.7826,False
3785,10985,81.1493,False
3786,10986,81.0612,False
3787,10987,79.8821,False
3788,10988,79.7433,False
3789,10989,77.066,False
3790,10990,77.5459,False
3791,10991,80.9962,False
3792,10992,76.6603,False
3793,10993,78.2332,False
3794,10994,80.1621,False
3795,10995,78.7717,False
3796,10996,83.4424,False
3797,10997,83.2634,False
3798,10998,80.2218,False
3799,10999,80.3901,False
3800,11000,77.9818,False
3801,11001,81.9745,False
3802,11002,79.3314,False
3803,11003,86.7536,False
3804,11004,80.7769,False
3805,11005,75.9963,False
3806,11006,77.3628,False
3807,11007,78.4151,False
3808,11008,79.8041,False
3809,11009,77.3786,False
3810,11010,76.7982,False
3811,11011,86.7673,False
3812,11012,79.6391,False
3813,11013,77.4442,False
3814,11014,76.6486,False
3815,11015,80.3959,False
3816,11016,76.7243,False
3817,11017,76.9963,False
3818,11018,76.1962,False
3819,11019,75.9323,False
3820,11020,73.0165,False
3821,11021,76.9463,False
3822,11022,76.6026,False
3823,11023,76.591,False
3824,11024,74.2412,False
3825,11025,79.8133,False
3826,11026,88.5954,False
3827,11027,79.7998,False
3828,11028,80.4773,False
3829,11029,80.093,False
3830,11030,79.1061,False
3831,11031,82.7273,False
3832,11032,78.2412,False
3833,11033,79.9088,False
3834,11034,76.8943,False
3835,11035,77.7444,False
3836,11036,76.9848,False
3837,11037,74.7076,False
3838,11038,74.6729,False
3839,11039,73.8651,False
3840,11040,72.9097,False
3841,11041,93.3654,False
3842,11042,82.8915,False
3843,11043,80.5812,False
3844,11044,78.3485,False
3845,11045,77.2141,False
3846,11046,78.7454,False
3847,11047,76.3884,False
3848,11048,76.4446,False
3849,11049,74.7712,False
3850,11050,77.4931,False
3851,11051,85.0331,False
3852,11052,78.3226,False
3853,11053,79.0056,False
3854,11054,77.9642,False
3855,11055,76.5429,False
3856,11056,80.8909,False
3857,11057,75.5909,False
3858,11058,78.0337,False
3859,11059,80.233,False
3860,11060,81.06,False
3861,11061,87.0695,False
3862,11062,82.1214,False
3863,11063,84.0125,False
3864,11064,80.1348,False
3865,11065,81.939,False
3866,11066,81.2703,False
3867,11067,79.0442,False
3868,11068,76.0558,False
3869,11069,74.7406,False
3870,11070,75.7937,False
3871,11071,90.8429,False
3872,11072,83.6586,False
3873,11073,79.7002,False
3874,11074,77.0932,False
3875,11075,77.7354,False
3876,11076,75.3337,False
3877,11077,76.631,False
3878,11078,76.5229,False
3879,11079,74.5158,False
3880,11080,71.4418,False
3881,11081,77.3039,False
3882,11082,80.8116,False
3883,11083,77.5117,False
3884,11084,79.148,False
3885,11085,74.3365,False
3886,11086,77.9244,False
3887,11087,75.3116,False
3888,11088,73.4775,False
3889,11089,75.1359,False
3890,11090,74.8218,False
3891,11091,79.8798,False
3892,11092,77.1895,False
3893,11093,76.3407,False
3894,11094,74.1518,False
3895,11095,73.1511,False
3896,11096,74.2322,False
3897,11097,80.0143,False
3898,11098,79.4133,False
3899,11099,76.4686,False
3900,11100,76.0417,False
3901,11101,89.4497,False
3902,11102,79.0897,False
3903,11103,79.0923,False
3904,11104,77.7281,False
3905,11105,76.6407,False
3906,11106,80.959,False
3907,11107,76.2905,False
3908,11108,80.7383,False
3909,11109,82.6182,False
3910,11110,81.2789,False
3911,11111,80.9774,False
3912,11112,77.3569,False
3913,11113,78.7147,False
3914,11114,84.2461,False
3915,11115,86.4597,False
3916,11116,88.3965,False
3917,11117,82.9392,False
3918,11118,80.9721,False
3919,11119,82.8553,False
3920,11120,82.7888,False
3921,11121,84.3396,False
3922,11122,79.2504,False
3923,11123,80.3196,False
3924,11124,78.7612,False
3925,11125,79.5566,False
3926,11126,83.7936,False
3927,11127,82.0973,False
3928,11128,79.8155,False
3929,11129,78.229,False
3930,11130,79.2591,False
3931,11131,91.1302,False
3932,11132,81.8171,False
3933,11133,78.6274,False
3934,11134,79.4724,False
3935,11135,78.6489,False
3936,11136,80.5693,False
3937,11137,78.0099,False
3938,11138,79.4158,False
3939,11139,78.6995,False
3940,11140,78.7905,False
3941,11141,80.8186,False
3942,11142,79.5305,False
3943,11143,77.5042,False
3944,11144,79.6519,False
3945,11145,82.9132,False
3946,11146,85.5023,False
3947,11147,85.9546,False
3948,11148,84.967,False
3949,11149,83.1298,False
3950,11150,85.5639,False
3951,11151,83.5394,False
3952,11152,81.9563,False
3953,11153,80.751,False
3954,11154,81.2784,False
3955,11155,80.9144,False
3956,11156,81.4718,False
3957,11157,77.7819,False
3958,11158,77.3784,False
3959,11159,76.5712,False
3960,11160,78.5989,False
3961,11161,91.7403,False
3962,11162,83.3378,False
3963,11163,80.3785,False
3964,11164,79.9742,False
3965,11165,83.9285,False
3966,11166,89.0963,False
3967,11167,80.0147,False
3968,11168,78.7275,False
3969,11169,81.8087,False
3970,11170,80.8365,False
3971,11171,82.4888,False
3972,11172,78.5489,False
3973,11173,82.4578,False
3974,11174,79.2235,False
3975,11175,80.1719,False
3976,11176,88.1189,False
3977,11177,81.9065,False
3978,11178,83.1037,False
3979,11179,84.1563,False
3980,11180,83.4829,False
3981,11181,87.6483,False
3982,11182,82.9529,False
3983,11183,81.7991,False
3984,11184,82.8015,False
3985,11185,80.8777,False
3986,11186,81.389,False
3987,11187,79.3874,False
3988,11188,78.274,False
3989,11189,78.4007,False
3990,11190,78.2982,False
3991,11191,90.2839,False
3992,11192,82.5157,False
3993,11193,80.1009,False
3994,11194,82.6081,False
3995,11195,81.4301,False
3996,11196,80.2656,False
3997,11197,79.3312,False
3998,11198,85.6194,False
3999,11199,86.3507,False
4000,11200,83.2167,False
4001,11201,85.0692,False
4002,11202,82.8245,False
4003,11203,82.4464,False
4004,11204,81.499,False
4005,11205,80.1016,False
4006,11206,84.7218,False
4007,11207,81.7739,False
4008,11208,81.6252,False
4009,11209,83.7609,False
4010,11210,84.9037,False
4011,11211,89.8054,False
4012,11212,83.8789,False
4013,11213,83.2915,False
4014,11214,81.1078,False
4015,11215,81.6206,False
4016,11216,84.0109,False
4017,11217,80.4586,False
4018,11218,79.8264,False
4019,11219,79.211,False
4020,11220,78.3528,False
4021,11221,92.9177,False
4022,11222,84.1972,False
4023,11223,81.7092,False
4024,11224,82.8403,False
4025,11225,82.3533,False
4026,11226,85.5944,False
4027,11227,81.6268,False
4028,11228,81.6186,False
4029,11229,83.0658,False
4030,11230,83.4921,False
4031,11231,86.6602,False
4032,11232,84.1231,False
4033,11233,84.1356,False
4034,11234,85.6058,False
4035,11235,83.4012,False
4036,11236,89.4923,False
4037,11237,85.2392,False
4038,11238,86.2906,False
4039,11239,86.6037,False
4040,11240,87.775,False
4041,11241,92.6051,False
4042,11242,88.1951,False
4043,11243,88.4611,False
4044,11244,87.6957,False
4045,11245,88.0255,False
4046,11246,90.5761,False
4047,11247,87.2608,False
4048,11248,85.9911,False
4049,11249,87.375,False
4050,11250,88.2641,False
4051,11251,97.1002,False
4052,11252,91.4598,False
4053,11253,88.135,False
4054,11254,89.1156,False
4055,11255,88.8865,False
4056,11256,90.5166,False
4057,11257,90.5821,False
4058,11258,89.4452,False
4059,11259,90.2301,False
4060,11260,91.3557,False
4061,11261,93.5806,False
4062,11262,91.3687,False
4063,11263,91.9373,False
4064,11264,90.9811,False
4065,11265,88.8355,False
4066,11266,94.072,False
4067,11267,92.6546,False
4068,11268,93.1715,False
4069,11269,92.704,False
4070,11270,92.29,False
4071,11271,84.0147,False
4072,11272,83.3219,False
4073,11273,90.7013,False
4074,11274,89.4249,False
4075,11275,87.9099,False
4076,11276,85.6717,False
4077,11277,86.6781,False
4078,11278,85.9751,False
4079,11279,88.3595,False
4080,11280,86.3691,False
4081,11281,91.2892,False
4082,11282,87.034,False
4083,11283,87.3696,False
4084,11284,86.7155,False
4085,11285,87.1751,False
4086,11286,85.9313,False
4087,11287,84.7529,False
4088,11288,85.4784,False
4089,11289,86.1205,False
4090,11290,92.1025,False
4091,11291,90.3148,False
4092,11292,90.3176,False
4093,11293,103.054,False
4094,11294,115.19,False
4095,11295,122.993,False
4096,11296,123.182,False
4097,11297,125.599,False
4098,11298,124.39,False
4099,11299,122.81,False
4100,11300,100.732,False
4101,11301,102.285,False
4102,11302,102.478,False
4103,11303,99.1316,False
4104,11304,99.4664,False
4105,11305,102.561,False
4106,11306,102.899,False
4107,11307,99.6944,False
4108,11308,100.397,False
4109,11309,97.4036,False
4110,11310,95.2115,False
4111,11311,107.127,False
4112,11312,102.747,False
4113,11313,100.078,False
4114,11314,98.8703,False
4115,11315,98.1464,False
4116,11316,95.1157,False
4117,11317,94.7199,False
4118,11318,97.6096,False
4119,11319,103.627,False
4120,11320,99.5085,False
4121,11321,100.086,False
4122,11322,99.073,False
4123,11323,98.2135,False
4124,11324,98.0507,False
4125,11325,96.4043,False
4126,11326,100.133,False
4127,11327,99.8858,False
4128,11328,97.6714,False
4129,11329,99.1656,False
4130,11330,101.575,False
4131,11331,104.554,False
4132,11332,102.668,False
4133,11333,100.925,False
4134,11334,99.5495,False
4135,11335,101.688,False
4136,11336,102.387,False
4137,11337,99.6825,False
4138,11338,97.2514,False
4139,11339,99.3078,False
4140,11340,97.365,False
4141,11341,115.184,False
4142,11342,104.708,False
4143,11343,101.543,False
4144,11344,100.313,False
4145,11345,102.084,False
4146,11346,100.545,False
4147,11347,102.288,False
4148,11348,100.031,False
4149,11349,99.2769,False
4150,11350,100.782,False
4151,11351,105.186,False
4152,11352,100.013,False
4153,11353,103.898,False
4154,11354,105.045,False
4155,11355,104.324,False
4156,11356,106.764,False
4157,11357,103.017,False
4158,11358,102.22,False
4159,11359,101.833,False
4160,11360,105.308,False
4161,11361,110.453,False
4162,11362,107.202,False
4163,11363,107.258,False
4164,11364,105.768,False
4165,11365,106.327,False
4166,11366,105.709,False
4167,11367,103.636,False
4168,11368,102.554,False
4169,11369,103.802,False
4170,11370,105.35,False
4171,11371,117.2,False
4172,11372,104.913,False
4173,11373,104.611,False
4174,11374,107.21,False
4175,11375,105.384,False
4176,11376,108.387,False
4177,11377,108.148,False
4178,11378,107.672,False
4179,11379,107.395,False
4180,11380,106.739,False
4181,11381,111.975,False
4182,11382,107.211,False
4183,11383,105.505,False
4184,11384,104.755,False
4185,11385,108.377,False
4186,11386,111.631,False
4187,11387,109.953,False
4188,11388,109.079,False
4189,11389,109.968,False
4190,11390,111.323,False
4191,11391,114.275,False
4192,11392,113.249,False
4193,11393,109.404,False
4194,11394,106.923,False
4195,11395,108.56,False
4196,11396,109.829,False
4197,11397,107.832,False
4198,11398,112.139,False
4199,11399,109.64,False
4200,11400,113.059,False
4201,11401,124.576,False
4202,11402,113.452,False
4203,11403,113.749,False
4204,11404,108.543,False
4205,11405,112.655,False
4206,11406,112.716,False
4207,11407,113.153,False
4208,11408,113.443,False
4209,11409,111.303,False
4210,11410,112.406,False
4211,11411,117.218,False
4212,11412,111.713,False
4213,11413,111.507,False
4214,11414,112.106,False
4215,11415,109.287,False
4216,11416,115.617,False
4217,11417,114.852,False
4218,11418,118.008,False
4219,11419,113.18,False
4220,11420,113.054,False
4221,11421,116.967,False
4222,11422,112.716,False
4223,11423,116.011,False
4224,11424,115.677,False
4225,11425,114.924,False
4226,11426,117.341,False
4227,11427,115.685,False
4228,11428,111.974,False
4229,11429,114.205,False
4230,11430,114.371,False
4231,11431,127.596,False
4232,11432,121.313,False
4233,11433,117.048,False
4234,11434,118.074,False
4235,11435,116.732,False
4236,11436,118.398,False
4237,11437,120.118,False
4238,11438,118.95,False
4239,11439,120.533,False
4240,11440,120.551,False
4241,11441,122.139,False
4242,11442,118.825,False
4243,11443,114.826,False
4244,11444,118.616,False
4245,11445,115.462,False
4246,11446,124.741,False
4247,11447,121.032,False
4248,11448,106.208,False
4249,11449,105.408,False
4250,11450,105.439,False
4251,11451,116.454,False
4252,11452,116.088,False
4253,11453,106.708,False
4254,11454,106.742,False
4255,11455,108.578,False
4256,11456,111.207,False
4257,11457,111.102,False
4258,11458,122.874,False
4259,11459,135.227,False
4260,11460,140.744,False
4261,11461,150.097,False
4262,11462,153.179,False
4263,11463,154.529,False
4264,11464,131.519,False
4265,11465,127.277,False
4266,11466,127.975,False
4267,11467,121.337,False
4268,11468,121.389,False
4269,11469,125.234,False
4270,11470,125.904,False
4271,11471,128.335,False
4272,11472,127.04,False
4273,11473,130.002,False
4274,11474,124.81,False
4275,11475,120.843,False
4276,11476,128.676,False
4277,11477,125.997,False
4278,11478,132.045,False
4279,11479,129.897,False
4280,11480,127.573,False
4281,11481,132.236,False
4282,11482,128.05,False
4283,11483,128.163,False
4284,11484,131.219,False
4285,11485,130.429,False
4286,11486,135.456,False
4287,11487,131.33,False
4288,11488,125.73,False
4289,11489,124.766,False
4290,11490,127.908,False
4291,11491,139.542,False
4292,11492,133.762,False
4293,11493,133.421,False
4294,11494,132.35,False
4295,11495,130.891,False
4296,11496,132.309,False
4297,11497,129.82,False
4298,11498,129.097,False
4299,11499,130.635,False
4300,11500,129.34,False
4301,11501,136.804,False
4302,11502,132.453,False
4303,11503,129.5,False
4304,11504,127.053,False
4305,11505,125.786,False
4306,11506,132.524,False
4307,11507,126.036,False
4308,11508,124.836,False
4309,11509,126.128,False
4310,11510,126.464,False
4311,11511,132.865,False
4312,11512,133.624,False
4313,11513,134.8,False
4314,11514,133.162,False
4315,11515,136.524,False
4316,11516,136.099,False
4317,11517,132.722,False
4318,11518,133.176,False
4319,11519,133.53,False
4320,11520,130.488,False
4321,11521,149.827,False
4322,11522,136.874,False
4323,11523,134.676,False
4324,11524,130.589,False
4325,11525,131.966,False
4326,11526,138.114,False
4327,11527,133.81,False
4328,11528,131.642,False
4329,11529,130.031,False
4330,11530,137.168,False
4331,11531,138.958,False
4332,11532,134.89,False
4333,11533,135.865,False
4334,11534,130.561,False
4335,11535,130.641,False
4336,11536,143.114,False
4337,11537,136.051,False
4338,11538,132.073,False
4339,11539,133.419,False
4340,11540,133.524,False
4341,11541,137.389,False
4342,11542,135.347,False
4343,11543,133.883,False
4344,11544,131.934,False
4345,11545,128.307,False
4346,11546,130.537,False
4347,11547,131.434,False
4348,11548,127.994,False
4349,11549,137.451,False
4350,11550,129.075,False
4351,11551,143.385,False
4352,11552,134.527,False
4353,11553,133.339,False
4354,11554,127.353,False
4355,11555,126.593,False
4356,11556,129.928,False
4357,11557,124.435,False
4358,11558,123.379,False
4359,11559,126.031,False
4360,11560,121.987,False
4361,11561,124.019,False
4362,11562,121.69,False
4363,11563,123.576,False
4364,11564,123.457,False
4365,11565,122.894,False
4366,11566,123.195,False
4367,11567,119.189,False
4368,11568,123.005,False
4369,11569,121.676,False
4370,11570,121.555,False
4371,11571,126.323,False
4372,11572,124.809,False
4373,11573,121.441,False
4374,11574,121.189,False
4375,11575,122.119,False
4376,11576,122.999,False
4377,11577,120.292,False
4378,11578,119.715,False
4379,11579,118.727,False
4380,11580,121.378,False
4381,11581,138.528,False
4382,11582,136.326,False
4383,11583,130.806,False
4384,11584,124.987,False
4385,11585,123.032,False
4386,11586,126.964,False
4387,11587,119.622,False
4388,11588,119.801,False
4389,11589,115.801,False
4390,11590,118.967,False
4391,11591,121.358,False
4392,11592,117.947,False
4393,11593,121.056,False
4394,11594,118.272,False
4395,11595,115.445,False
4396,11596,121.465,False
4397,11597,116.463,False
4398,11598,121.817,False
4399,11599,122.051,False
4400,11600,123.837,False
4401,11601,126.479,False
4402,11602,125.019,False
4403,11603,124.783,False
4404,11604,121.58,False
4405,11605,122.322,False
4406,11606,118.961,False
4407,11607,117.127,False
4408,11608,114.892,False
4409,11609,114.03,False
4410,11610,115.321,False
4411,11611,132.407,False
4412,11612,124.899,False
4413,11613,123.893,False
4414,11614,126.916,False
4415,11615,125.55,False
4416,11616,123.856,False
4417,11617,123.129,False
4418,11618,125.997,False
4419,11619,119.775,False
4420,11620,115.71,False
4421,11621,119.877,False
4422,11622,117.793,False
4423,11623,117.426,False
4424,11624,118.943,False
4425,11625,115.609,False
4426,11626,123.934,False
4427,11627,116.765,False
4428,11628,114.989,False
4429,11629,115.029,False
4430,11630,112.827,False
4431,11631,119.261,False
4432,11632,116.325,False
4433,11633,111.284,False
4434,11634,108.709,False
4435,11635,109.321,False
4436,11636,111.146,False
4437,11637,105.424,False
4438,11638,108.034,False
4439,11639,105.653,False
4440,11640,107.056,False
4441,11641,127.309,False
4442,11642,116.547,False
4443,11643,109.082,False
4444,11644,111.88,False
4445,11645,108.36,False
4446,11646,110.093,False
4447,11647,110.216,False
4448,11648,108.774,False
4449,11649,107.11,False
4450,11650,105.245,False
4451,11651,112.864,False
4452,11652,108.23,False
4453,11653,112.046,False
4454,11654,106.729,False
4455,11655,104.236,False
4456,11656,99.6212,False
4457,11657,90.514,False
4458,11658,94.9088,False
4459,11659,123.372,False
4460,11660,143.153,False
4461,11661,121.389,False
4462,11662,112.537,False
4463,11663,105.939,False
4464,11664,103.473,False
4465,11665,101.767,False
4466,11666,102.991,False
4467,11667,104.896,False
4468,11668,98.9259,False
4469,11669,107.725,False
4470,11670,105.196,False
4471,11671,93.0723,False
4472,11672,88.0565,False
4473,11673,103.111,False
4474,11674,130.041,False
4475,11675,100.514,False
4476,11676,105.771,False
4477,11677,99.5971,False
4478,11678,99.1672,False
4479,11679,97.1153,False
4480,11680,94.5092,False
4481,11681,101.573,False
4482,11682,97.7778,False
4483,11683,100.283,False
4484,11684,96.4923,False
4485,11685,93.6794,False
4486,11686,92.2968,False
4487,11687,84.0129,False
4488,11688,79.2146,False
4489,11689,99.1068,False
4490,11690,124.318,False
4491,11691,98.8231,False
4492,11692,94.2182,False
4493,11693,94.8747,False
4494,11694,90.2053,False
4495,11695,89.0523,False
4496,11696,92.7916,False
4497,11697,94.6108,False
4498,11698,88.2495,False
4499,11699,88.2142,False
4500,11700,87.0642,False
4501,11701,99.8447,False
4502,11702,100.442,False
4503,11703,90.4265,False
4504,11704,92.2989,False
4505,11705,85.3329,False
4506,11706,83.2616,False
4507,11707,94.7213,False
4508,11708,102.5,False
4509,11709,90.7464,False
4510,11710,89.2113,False
4511,11711,94.9611,False
4512,11712,94.5345,False
4513,11713,93.8574,False
4514,11714,87.6745,False
4515,11715,87.5284,False
4516,11716,99.5515,False
4517,11717,93.4971,False
4518,11718,89.5314,False
4519,11719,90.3394,False
4520,11720,91.5202,False
4521,11721,92.9157,False
4522,11722,94.717,False
4523,11723,90.4484,False
4524,11724,87.3235,False
4525,11725,91.3395,False
4526,11726,88.0984,False
4527,11727,86.4029,False
4528,11728,80.8493,False
4529,11729,74.0151,False
4530,11730,72.2046,False
4531,11731,84.5438,False
4532,11732,119.208,False
4533,11733,87.8811,False
4534,11734,82.2769,False
4535,11735,80.8392,False
4536,11736,84.0419,False
4537,11737,82.8665,False
4538,11738,79.8096,False
4539,11739,80.847,False
4540,11740,79.7259,False
4541,11741,88.5278,False
4542,11742,82.7874,False
4543,11743,81.8913,False
4544,11744,81.8523,False
4545,11745,77.1908,False
4546,11746,73.6137,False
4547,11747,72.8863,False
4548,11748,83.2279,False
4549,11749,80.2114,False
4550,11750,79.6889,False
4551,11751,84.8682,False
4552,11752,86.5695,False
4553,11753,77.9835,False
4554,11754,65.7012,False
4555,11755,65.3571,False
4556,11756,70.9405,False
4557,11757,102.624,False
4558,11758,81.6436,False
4559,11759,71.7166,False
4560,11760,75.04,False
4561,11761,96.5273,False
4562,11762,82.7252,False
4563,11763,79.6588,False
4564,11764,80.6611,False
4565,11765,84.2655,False
4566,11766,87.6583,False
4567,11767,84.4688,False
4568,11768,83.2872,False
4569,11769,81.4722,False
4570,11770,81.2548,False
4571,11771,84.5865,False
4572,11772,78.8505,False
4573,11773,78.2985,False
4574,11774,76.3286,False
4575,11775,84.5268,False
4576,11776,78.8895,False
4577,11777,85.6687,False
4578,11778,86.3831,False
4579,11779,74.0233,False
4580,11780,79.3678,False
4581,11781,86.0152,False
4582,11782,80.7035,False
4583,11783,81.132,False
4584,11784,80.4097,False
4585,11785,75.2667,False
4586,11786,80.0921,False
4587,11787,82.4884,False
4588,11788,74.4852,False
4589,11789,65.9158,False
4590,11790,63.4207,False
4591,11791,67.102,False
4592,11792,93.7315,False
4593,11793,114.196,False
4594,11794,87.2482,False
4595,11795,71.2658,False
4596,11796,73.0185,False
4597,11797,71.8696,False
4598,11798,71.8891,False
4599,11799,69.9486,False
4600,11800,71.1094,False
4601,11801,76.0955,False
4602,11802,69.3706,False
4603,11803,73.3192,False
4604,11804,71.7907,False
4605,11805,68.3334,False
4606,11806,78.002,False
4607,11807,71.8321,False
4608,11808,74.9627,False
4609,11809,73.4209,False
4610,11810,66.1728,False
4611,11811,75.532,False
4612,11812,73.1689,False
4613,11813,74.4546,False
4614,11814,71.5648,False
4615,11815,76.3649,False
4616,11816,70.9927,False
4617,11817,67.6924,False
4618,11818,68.9674,False
